940831,1600,47.7031,47.8906,47.5938,47.6562
940901,1600,47.5,47.5312,47.3281,47.5
940902,1600,47.7188,47.7188,47.2188,47.2969
940906,1600,47.2656,47.3594,47.125,47.3125
940907,1600,47.4219,47.4219,47.2188,47.2656
940908,1600,47.3594,47.5625,47.3438,47.5
940909,1600,47.0312,47.125,46.8125,47.0
940912,1600,47.0,47.0625,46.7812,46.8594
940913,1600,46.9531,47.125,46.8594,47.0
940914,1600,46.8438,47.1094,46.8438,47.0469
940915,1600,47.1719,47.6406,47.1719,47.6406
940916,1600,47.0,47.1406,46.8438,47.0156
940919,1600,47.125,47.3281,47.0156,47.0625
940920,1600,46.8125,46.8594,46.1719,46.1719
940921,1600,46.3125,46.3125,45.7344,46.1719
940922,1600,46.2812,46.2812,46.0156,46.0625
940923,1600,46.0781,46.1719,45.8281,45.9062
940926,1600,46.0781,46.1719,45.9844,46.1406
940927,1600,46.1406,46.2656,46.0,46.1094
940928,1600,46.3594,46.5312,46.3281,46.4688
940929,1600,46.4688,46.4688,46.0938,46.2344
940930,1600,46.2188,46.4375,46.1719,46.1719
941003,1600,46.2031,46.25,45.9844,46.0625
941004,1600,46.2969,46.2969,45.3438,45.375
941005,1600,45.2969,45.3906,45.0,45.3906
941006,1600,45.4219,45.4531,45.1719,45.25
941007,1600,45.25,45.5781,45.2031,45.4531
941010,1600,45.6562,46.0156,45.6406,45.9375
941011,1600,46.1406,46.75,46.1406,46.625
941012,1600,46.6875,46.75,46.5781,46.6875
941013,1600,47.2188,47.3281,46.7969,46.8438
941014,1600,47.0,47.0625,46.6875,47.0469
941017,1600,47.0,47.0625,46.9062,46.9531
941018,1600,46.9062,46.9062,46.6875,46.8438
941019,1600,46.6719,47.2344,46.6562,47.0625
941020,1600,47.0625,47.0625,46.6094,46.75
941021,1600,46.625,46.6875,46.3594,46.5625
941024,1600,46.5781,46.7656,46.1562,46.1719
941025,1600,46.0156,46.3125,46.0,46.2188
941026,1600,46.3906,46.4375,46.1719,46.3906
