1110428,1600,78.46,78.8,78.46,78.8
1110429,1600,78.89,78.89,78.89,78.89
1110502,1600,79.58,79.58,78.91,78.91
1110503,1600,78.9,78.9,78.55,78.55
1110504,1600,78.28,78.28,77.74,77.74
1110505,1600,77.68,77.76,77.68,77.76
1110506,1600,77.76,77.76,77.76,77.76
1110509,1600,80.69,80.77,80.69,80.77
1110510,1600,80.73,80.9,80.73,80.9
1110511,1600,81.2,81.2,81.2,81.2
1110512,1600,80.92,80.94,80.92,80.94
1110513,1600,81.39,81.39,81.39,81.39
1110516,1600,81.1,81.1,81.07,81.07
1110517,1600,80.29,80.29,80.29,80.29
1110518,1600,80.37,80.49,80.37,80.49
1110519,1600,81.07,81.07,80.74,80.74
1110520,1600,81.04,81.04,81.04,81.04
1110523,1600,81.0,81.0,80.68,80.68
1110524,1600,80.36,80.36,80.36,80.36
1110525,1600,80.31,80.66,80.31,80.53
1110526,1600,80.16,80.45,80.16,80.45
1110527,1600,80.38,80.38,80.38,80.38
1110530,1600,80.34,80.34,80.27,80.27
1110531,1600,80.14,80.14,80.14,80.14
1110601,1600,80.14,80.14,80.14,80.14
1110602,1600,78.68,78.68,78.17,78.17
1110603,1600,77.88,77.88,77.73,77.73
1110606,1600,77.73,77.73,77.73,77.73
1110607,1600,76.01,76.01,75.8,75.8
1110608,1600,75.35,75.8,75.35,75.8
1110609,1600,75.65,75.65,75.57,75.57
1110610,1600,76.42,76.42,76.26,76.26
1110613,1600,76.28,76.28,76.28,76.28
1110614,1600,76.62,76.62,76.62,76.62
1110615,1600,77.07,77.07,77.07,77.07
1110616,1600,77.24,77.44,77.06,77.44
1110617,1600,77.02,77.02,76.81,76.81
1110620,1600,76.65,76.9,76.59,76.9
1110621,1600,76.99,77.52,76.98,77.52
1110622,1600,77.47,77.47,77.47,77.47
1110623,1600,77.11,77.26,77.11,77.26
1110624,1600,77.48,77.48,77.37,77.37
1110627,1600,77.1,77.1,77.1,77.1
1110628,1600,77.45,77.46,77.45,77.46
1110629,1600,78.02,78.14,78.02,78.04
1110630,1600,77.9,78.37,77.9,78.37
1110701,1600,79.09,79.09,79.09,79.09
1110704,1600,79.42,79.42,79.42,79.42
1110705,1600,79.67,79.67,79.65,79.65
1110706,1600,80.4,80.4,80.4,80.4
1110707,1600,81.15,81.15,81.15,81.15
1110708,1600,80.93,80.93,80.93,80.93
1110711,1600,81.21,81.35,81.21,81.28
1110712,1600,81.14,81.4,81.14,81.4
1110713,1600,81.04,81.04,80.96,80.96
1110714,1600,80.2,80.2,80.2,80.2
1110715,1600,80.05,80.05,80.05,80.05
1110718,1600,79.81,79.81,79.81,79.81
1110719,1600,80.14,80.14,80.14,80.14
1110720,1600,80.84,80.84,80.6,80.6
1110721,1600,80.32,80.66,80.32,80.43
1110722,1600,80.86,80.86,80.56,80.56
1110725,1600,80.07,80.5,80.07,80.5
1110726,1600,80.5,80.5,80.5,80.5
1110727,1600,79.06,79.06,79.06,79.06
1110728,1600,78.46,79.24,78.46,79.24
1110729,1600,78.04,78.3,77.9,77.9
1110801,1600,78.47,78.47,77.67,77.67
1110802,1600,77.45,77.45,77.28,77.28
1110803,1600,77.28,77.28,77.28,77.28
1110804,1600,76.19,76.19,76.19,76.19
1110805,1600,73.03,73.03,72.3,72.3
1110808,1600,71.31,71.36,71.31,71.36
1110809,1600,71.36,71.36,71.36,71.36
1110810,1600,70.43,70.43,68.51,68.72
1110811,1600,69.64,69.64,68.93,69.64
1110812,1600,69.64,69.64,69.64,69.64
1110815,1600,71.54,71.54,71.05,71.05
1110816,1600,71.67,71.67,71.67,71.67
1110817,1600,71.67,71.75,71.67,71.67
1110818,1600,70.91,70.91,69.0,69.08
1110819,1600,68.18,68.18,68.18,68.18
1110822,1600,67.67,67.67,67.67,67.67
1110823,1600,68.57,68.57,68.19,68.28
1110824,1600,68.28,68.28,68.28,68.28
1110825,1600,70.13,70.13,70.13,70.13
1110826,1600,68.35,69.98,68.35,69.97
1110829,1600,70.9,71.28,70.8,71.28
