1180207,1600,170.84,171.365,170.805,171.365
1180208,1600,171.205,171.205,171.115,171.115
1180209,1600,171.115,171.115,171.115,171.115
1180212,1600,170.83,171.485,170.83,171.065
1180213,1600,171.065,171.065,171.065,171.065
1180214,1600,171.065,171.065,171.065,171.065
1180215,1600,171.065,171.065,171.065,171.065
1180216,1600,167.185,168.61,167.185,168.575
1180219,1600,167.46,169.065,167.46,168.94
1180220,1600,169.465,169.465,169.395,169.395
1180221,1600,169.965,169.99,169.965,169.99
1180222,1600,170.2,170.2,169.625,169.78
1180223,1600,170.065,170.44,170.065,170.44
1180226,1600,170.425,170.425,170.38,170.38
1180227,1600,170.38,170.38,170.38,170.38
1180228,1600,171.505,171.505,171.19,171.425
1180301,1600,171.565,172.68,171.565,171.915
1180302,1600,171.635,171.65,170.335,170.335
1180305,1600,170.76,170.76,170.03,170.03
1180306,1600,169.305,169.98,169.15,169.24
1180307,1600,168.64,169.18,168.64,169.18
1180308,1600,168.5,170.32,168.5,170.32
1180309,1600,170.32,170.32,170.32,170.32
1180312,1600,170.32,170.32,170.32,170.32
1180313,1600,170.32,170.32,170.32,170.32
1180314,1600,170.32,170.32,170.32,170.32
1180315,1600,170.32,170.32,170.32,170.32
1180316,1600,170.835,171.17,170.835,171.17
1180319,1600,170.775,170.775,170.685,170.685
1180320,1600,170.305,171.155,170.305,171.155
1180321,1600,171.155,171.155,171.155,171.155
1180322,1600,171.155,171.155,171.155,171.155
1180323,1600,171.155,171.155,171.155,171.155
1180326,1600,169.5,169.5,169.34,169.34
1180327,1600,169.34,169.34,169.34,169.34
1180328,1600,170.87,171.28,170.87,171.28
1180329,1600,171.28,171.28,171.28,171.28
1180403,1600,172.195,172.195,172.165,172.17
1180404,1600,172.345,172.345,171.735,171.735
1180405,1600,172.01,172.29,172.01,172.29
1180406,1600,172.29,172.29,172.29,172.29
1180409,1600,169.66,169.825,168.9,168.97
1180410,1600,168.93,168.93,168.895,168.895
1180411,1600,169.025,169.025,168.415,168.52
1180412,1600,168.98,168.98,168.98,168.98
1180413,1600,168.98,168.98,168.98,168.98
1180416,1600,168.98,168.98,168.98,168.98
1180417,1600,168.98,168.98,168.98,168.98
1180418,1600,167.65,168.345,167.65,167.92
1180419,1600,167.92,167.92,167.92,167.92
1180420,1600,168.23,168.65,168.23,168.5
1180423,1600,168.5,168.5,168.5,168.5
1180424,1600,169.36,169.36,168.73,168.73
1180425,1600,169.42,169.42,169.03,169.095
1180426,1600,169.395,170.465,169.365,170.465
1180427,1600,170.465,170.465,170.465,170.465
1180430,1600,170.8,171.445,170.655,171.445
1180502,1600,173.0,173.0,172.62,172.62
1180503,1600,173.22,173.495,173.105,173.275
1180504,1600,173.005,173.4,173.005,173.285
1180507,1600,173.6,173.76,173.5,173.59
1180508,1600,174.35,174.51,174.245,174.245
1180509,1600,173.895,174.2,173.895,174.2
1180510,1600,174.2,174.2,174.2,174.2
1180511,1600,173.555,173.555,172.985,173.265
1180514,1600,172.665,172.68,172.55,172.575
1180515,1600,174.075,174.075,173.535,173.535
1180516,1600,174.53,174.53,174.245,174.48
1180517,1600,174.22,174.235,174.22,174.235
1180518,1600,174.495,175.61,174.125,174.95
1180521,1600,174.95,174.95,174.95,174.95
1180522,1600,174.335,174.935,174.31,174.68
