910117,1600,22403.0703,23446.8105,22099.5195,23446.8105
910118,1600,23479.4004,24050.3008,23322.5391,23808.3008
910121,1600,23755.2598,23755.2598,23352.1895,23352.1895
910122,1600,23372.1504,23497.4102,23201.6797,23253.6504
910123,1600,23173.2109,23173.2109,22951.5605,23050.0996
910124,1600,23114.3906,23394.5605,23114.3906,23269.0098
910125,1600,23342.9902,23607.9902,23342.9902,23573.25
910128,1600,23574.9199,23574.9199,23463.1504,23569.4395
910129,1600,23562.6895,23608.5,23422.2402,23460.1191
910130,1600,23444.1602,23554.7598,23405.4004,23409.6094
910131,1600,23477.4395,23654.6895,23222.3691,23293.1406
910201,1600,23270.6309,23270.6309,22859.6504,23156.6992
910204,1600,23178.8203,23294.0195,23134.6797,23287.3594
910205,1600,23367.0391,23821.8691,23367.0391,23821.5703
910206,1600,23877.0703,24310.8496,23877.0703,23952.0391
910207,1600,24001.1699,24162.2793,23926.3008,24104.4297
910208,1600,24114.4199,24384.0703,24091.6094,24296.0801
910212,1600,24333.0703,25074.2891,24333.0703,24935.0098
910213,1600,24932.9492,25225.8008,24881.4707,25139.4707
910214,1600,25184.9902,25406.2793,25184.9902,25356.3691
910215,1600,25321.9102,25344.5195,25010.4707,25343.7402
910218,1600,25378.3906,26230.0098,25378.3906,26230.0098
910219,1600,26243.9102,26481.75,26051.7793,26166.9805
910220,1600,26153.4707,26340.3203,25836.0605,26198.7891
910221,1600,26137.0293,26217.1895,25954.2891,26024.3691
910222,1600,26059.2207,26264.5605,25902.8105,25902.8105
910225,1600,25908.1895,26466.7695,25852.1094,26462.7598
910226,1600,26499.7598,26709.8008,26255.4609,26282.9609
910227,1600,26229.1309,26229.1309,25986.6895,26094.25
910228,1600,26176.7598,26623.6699,26176.7598,26409.2207
910301,1600,26389.25,26389.25,25856.7109,25881.5703
910304,1600,25851.9102,26028.9707,25812.5703,25976.0195
910305,1600,25980.5195,26148.8691,25896.7402,25913.4805
910306,1600,25981.6992,26389.9395,25981.6992,26382.9902
910307,1600,26364.6895,26478.1191,26244.3008,26397.9609
910308,1600,26432.3203,26607.5195,26379.4707,26607.5195
910311,1600,26630.0293,26753.8398,26610.1602,26669.3691
910312,1600,26643.9297,26744.5391,26605.6602,26727.4199
910313,1600,26692.0801,26692.0801,26389.0605,26418.3203
910314,1600,26478.3203,26591.4707,26366.4492,26542.3301
910315,1600,26560.6309,27003.4297,26521.8809,26843.0996
910318,1600,26916.2207,27270.3301,26916.2207,27146.9102
910319,1600,27065.9707,27193.3105,26926.8906,27006.6602
910320,1600,26903.0996,26903.0996,26448.5703,26449.3496
910322,1600,26513.75,26782.7207,26513.75,26613.1895
910325,1600,26602.6191,26802.7793,26602.6191,26645.7891
910326,1600,26673.6406,26708.0605,26323.4004,26339.3809
910327,1600,26431.8008,26609.4297,26104.6504,26104.6504
910328,1600,26026.9297,26316.3008,25785.9707,26206.9199
910329,1600,26211.7598,26339.7793,26085.4102,26292.0391
910401,1600,26237.7891,26237.7891,25914.2891,26007.4004
910402,1600,25955.6191,26274.5801,25913.5996,26252.0
910403,1600,26322.7109,26803.4297,26322.7109,26780.0605
910404,1600,26752.6406,26792.6797,26608.4395,26689.8105
910405,1600,26708.0605,26787.2598,26598.1895,26767.3301
910408,1600,26765.2598,26825.3301,26591.4805,26607.6504
910409,1600,26559.6191,26586.7402,26317.3906,26317.3906
910410,1600,26270.5391,26369.7598,26190.5508,26268.8594
910411,1600,26308.4102,26444.1309,26211.0703,26425.1895
910412,1600,26429.1406,26606.6699,26392.5391,26582.5
910415,1600,26620.0801,26896.1406,26620.0801,26695.5293
910416,1600,26745.8301,26894.2695,26615.3496,26813.3008
910417,1600,26859.3496,27092.0195,26859.3496,26980.3691
910418,1600,26994.7695,27042.9004,26699.6699,26798.9004
910419,1600,26753.1309,26753.1309,26516.8203,26541.9707
910422,1600,26492.4492,26492.4492,26237.0098,26237.0098
910423,1600,26188.9707,26568.8906,26078.3105,26491.5703
910424,1600,26516.1309,26585.6602,26329.2207,26330.2109
910425,1600,26316.1094,26341.8496,26037.8691,26038.8594
910426,1600,26100.2109,26256.0391,25994.2793,26123.6797
910430,1600,26147.3496,26258.6094,26094.0898,26111.25
910501,1600,26193.6094,26529.8398,26193.6094,26489.0
910502,1600,26518.4902,26648.5801,26414.4395,26477.8594
910507,1600,26500.1504,26523.6191,26326.3594,26342.1406
910508,1600,26312.6504,26367.9902,26178.2207,26309.7891
910509,1600,26301.3105,26470.3594,26290.3594,26438.5
910510,1600,26440.4805,26449.0605,26212.6406,26274.2891
910513,1600,26215.0098,26338.4902,26092.2207,26093.1992
910514,1600,26083.5391,26283.4609,26030.0801,26030.0801
910515,1600,26001.6797,26001.6797,25741.6895,25822.4707
910516,1600,25762.3008,25771.3809,25497.4805,25520.2695
910517,1600,25582.9004,25789.1309,25582.9004,25701.9395
910520,1600,25731.0391,25738.7305,25330.6992,25523.0293
910521,1600,25461.1895,25556.4707,25227.6406,25481.2109
910522,1600,25515.0391,25768.5195,25398.6602,25398.6602
910523,1600,25466.3203,25721.2695,25350.8203,25643.6504
910524,1600,25677.8809,25741.0996,25451.3301,25529.1406
910527,1600,25543.7402,25638.1309,25353.4902,25425.8809
910528,1600,25406.25,25517.4102,25340.9609,25390.6699
910529,1600,25456.75,25649.7695,25456.75,25495.4102
910530,1600,25555.7695,25719.9902,25555.7695,25647.4004
910531,1600,25716.7402,25901.4707,25716.7402,25789.6191
910603,1600,25840.9102,26017.1602,25745.3398,25912.6094
910604,1600,25817.6309,25817.6309,25539.5,25556.8594
910605,1600,25544.8301,25625.4102,25271.4297,25289.5703
910606,1600,25299.2402,25299.2402,24912.1191,24984.1191
910607,1600,25031.0703,25212.5508,25027.3203,25035.1094
