1040920,1600,88.26,88.57,88.19,88.5
1040921,1600,88.36,88.92,88.1,88.76
1040922,1600,88.8,89.81,88.65,89.68
1040923,1600,89.67,89.88,89.32,89.32
1040924,1600,89.35,89.49,89.1,89.43
1040927,1600,89.6,89.89,89.57,89.82
1040928,1600,89.68,89.95,89.22,89.46
1040929,1600,88.7,88.87,88.56,88.59
1040930,1600,88.14,88.37,87.96,88.25
1041001,1600,87.5,87.63,87.29,87.45
1041004,1600,87.0,87.6,87.0,87.58
1041005,1600,87.53,87.7,87.42,87.58
1041006,1600,87.45,87.47,87.02,87.18
1041007,1600,87.0,87.18,86.74,86.8
1041008,1600,87.97,88.21,87.75,87.95
1041011,1600,87.95,88.1,87.73,88.04
1041012,1600,88.34,88.39,88.16,88.24
1041013,1600,88.0,88.56,87.95,88.56
1041014,1600,88.5,89.01,88.41,88.98
1041015,1600,88.81,88.99,88.18,88.67
1041018,1600,88.65,88.79,88.37,88.71
1041019,1600,88.33,88.99,88.27,88.94
1041020,1600,89.26,89.61,89.2,89.55
1041021,1600,89.44,89.9,89.44,89.61
1041022,1600,89.5,89.82,89.37,89.82
1041025,1600,90.07,90.09,89.8,89.89
1041026,1600,89.95,90.01,89.62,89.62
1041027,1600,89.87,90.05,88.72,88.74
1041028,1600,88.74,89.16,88.52,89.03
1041029,1600,89.11,89.49,88.92,89.44
1041101,1600,88.75,89.0,88.4,88.52
1041102,1600,88.48,88.73,88.31,88.65
1041103,1600,88.03,88.75,88.0,88.69
1041104,1600,88.86,89.1,88.75,88.78
1041105,1600,87.74,87.93,87.52,87.81
1041108,1600,87.5,87.6,87.4,87.5
1041109,1600,87.4,87.73,87.4,87.45
1041110,1600,87.31,87.47,86.91,87.12
1041111,1600,87.45,87.45,86.93,86.93
1041112,1600,87.34,88.11,87.33,87.87
1041115,1600,87.95,88.0,87.74,87.95
1041116,1600,87.81,87.95,87.7,87.95
1041117,1600,87.89,88.76,87.89,88.7
1041118,1600,88.55,89.06,88.41,88.97
1041119,1600,88.9,89.03,88.09,88.26
1041122,1600,88.35,88.87,88.3,88.72
1041123,1600,88.5,89.2,88.48,88.83
1041124,1600,88.91,88.91,88.73,88.83
1041126,1600,88.29,88.34,88.23,88.25
1041129,1600,87.47,87.6,87.17,87.31
1041130,1600,86.94,87.16,86.63,86.94
1041201,1600,86.7,86.75,86.18,86.45
1041202,1600,86.17,86.3,86.01,86.1
1041203,1600,87.15,87.66,86.93,87.44
1041206,1600,87.49,87.85,87.45,87.74
1041207,1600,87.74,87.89,87.5,87.85
1041208,1600,88.41,89.22,88.36,89.22
1041209,1600,88.99,89.27,88.57,88.63
1041210,1600,88.95,89.05,88.67,88.85
1041213,1600,88.82,89.29,88.8,89.04
1041214,1600,88.74,89.44,88.7,89.39
1041215,1600,89.95,90.25,89.84,90.2
1041216,1600,89.89,89.89,88.85,88.87
1041217,1600,88.48,88.88,88.43,88.75
1041220,1600,88.87,89.1,88.82,88.91
1041221,1600,89.06,89.24,88.9,89.18
1041222,1600,89.21,89.21,88.7,88.88
1041223,1600,88.74,88.79,88.57,88.59
1041227,1600,88.33,88.37,87.7,87.9
